B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12
0.0373638908930325,0.0615703396752304,0.0402723297463683,0.0914728762860844,0.265736144521316,0.313330797883373,0.340017612533793,0.378036832536351,0.212260511997851,0.105760289710703
0.0343775020885913,0.0484079442266458,0.051451796064725,0.0693262442053233,0.179659812390325,0.272803571103358,0.30747289481646,0.33093522043983,0.155966809489395,0.104063077678902
0.0617317282918812,0.0937016503572429,0.0602105404332303,0.124027694875066,0.204986281622807,0.220817310477468,0.228373119100345,0.237961562745547,0.243392048544715,0.163214137086217
0.0554078559833621,0.0859657301204483,0.0621630721929914,0.109402208396923,0.15082623510591,0.165248031033964,0.173830869497096,0.175326141938664,0.229217722230837,0.162092726781035
0.0535092209734332,0.0767673961082355,0.062352143390121,0.103555879047585,0.137732452483929,0.15375819088563,0.158809114352944,0.172137435285859,0.211125394135496,0.154967442864859
0.0572307102831672,0.094402236597003,0.0635454201017272,0.119238986853556,0.220885410622297,0.241982933883403,0.264284964364253,0.266090908901749,0.25824906096889,0.163240151892202
0.0521825939608854,0.0802961103045506,0.0602117144279189,0.0926927004867537,0.132145288509984,0.149031481174812,0.151239801204623,0.156277990650613,0.214081685362544,0.161192568229218
0.0441797743191615,0.0687321934605545,0.0552229439935244,0.105791045855227,0.262782773159627,0.320427256187764,0.338533593541824,0.373750779838876,0.23594405960898,0.141875250184888
0.0428656261144169,0.0633675809472244,0.0573016113120046,0.082580780147171,0.100240963490398,0.115669075776681,0.118814069951196,0.127521391917643,0.202902849421253,0.134024823853003
0.0529099700322878,0.0852819291202948,0.0608603879799356,0.123903202163014,0.263824899049247,0.29196012877717,0.320931122351976,0.343829656942164,0.264886656039459,0.170026261207544
0.0086113506054233,0.0136277243845086,0.009102759368585,0.0224685125155462,0.101753633380788,0.17448679664713,0.202699273446189,0.231622413178794,0.0567750974416769,0.0201274713201097
0.032089834500434,0.0493783877331897,0.0420686615273007,0.0736849247752863,0.228496030334475,0.298601651594178,0.319506215896027,0.368681456801114,0.192703985034947,0.104954950474979
0.0439105370902185,0.0715153620455078,0.0547200380554067,0.107145513858644,0.265925073476474,0.339276705044431,0.366622226999442,0.343458759235889,0.258854177256892,0.148063053657788
0.0585819720833902,0.0957281760501268,0.0644804912367329,0.125361363871143,0.234458115774797,0.246778373363357,0.264119644434964,0.271289861317374,0.266232294889632,0.168714981435535
0.0544947565973245,0.0884937968539183,0.065422274746649,0.130605575883462,0.29378316983098,0.346334909260516,0.385670972741735,0.395442854740228,0.299788656102047,0.178598455545781
0.0563371253207072,0.0959478257341026,0.0712571674801653,0.138192611239041,0.282102199085097,0.321723064240859,0.375296285782089,0.367766499305388,0.312175490256449,0.192905401885397
0.05627610914104,0.0932623924450413,0.064787427365109,0.129731117498105,0.249388189234762,0.298455869803673,0.321182878276303,0.32417277870081,0.284208158170215,0.178183634482894
0.0567671809708572,0.0858450069706359,0.0644250623700957,0.106170867196353,0.151091961644692,0.159159711461139,0.167663297962507,0.175751787015012,0.234349221069757,0.159119100279537
0.042497367030158,0.0602830315978582,0.0583464597245002,0.0871097388578381,0.219201517917653,0.301382295221185,0.341675887448159,0.365558833354824,0.203832937112436,0.127551915218082
0.0506307576157187,0.0864062989029295,0.0577146591488975,0.129551122578217,0.25508784687816,0.307522352092807,0.308694728603982,0.326101589344036,0.273974186537406,0.158321186092302
0.0574604601973583,0.0929394703699346,0.0655632416731327,0.115581174937162,0.191092585151069,0.199367903448839,0.218460715206489,0.212070210043155,0.234411135931859,0.171895634325695
0.0570354476814155,0.0925223482493925,0.0639099980888203,0.130658592039724,0.242156712779492,0.282584842808323,0.298979206733871,0.299919652661286,0.279527057674606,0.160722298136575
0.0539624091215531,0.0929692076448338,0.0646163827012276,0.135688147605662,0.254561832347725,0.291100500376611,0.299753704946948,0.308812592469648,0.272300130698262,0.17754045163873
0.0191003860704771,0.0314263744045798,0.0158755349322434,0.0510570072979402,0.203642093468397,0.270736588335804,0.330839666317521,0.312260307731778,0.140307904915964,0.0586926653870816
0.0420229064178234,0.0681209055325179,0.0498551591008001,0.0958492574891428,0.253690407926548,0.31718830005619,0.345587496361688,0.361565836727763,0.240733030711543,0.131308444100631
0.0344935381989756,0.0554768421276541,0.0401352946616267,0.0836746724537067,0.236179997091194,0.320315259424368,0.337505665356793,0.379082841491018,0.198563869673984,0.104615350539199
0.031096796596919,0.036298446639133,0.0420504595267558,0.0509100569720885,0.061382549904082,0.0647412052334536,0.072300419366237,0.0829253460072637,0.158935494125596,0.116417227045544
0.0526247806516936,0.0843722329000386,0.0569807606448405,0.125625701495086,0.23053948312374,0.290495396363101,0.304717257008826,0.319321531951866,0.267412541335509,0.154881214688568
0.0563220399698427,0.0923895602586239,0.0665546144728507,0.131931790838026,0.268220342324829,0.332309530195988,0.363895182149,0.348529828015562,0.276417072944579,0.187676308429585
0.0330852821997018,0.0423215431264804,0.0459698366044934,0.0601036932235438,0.0675512935008294,0.0750536854128605,0.0842023629502294,0.0891217810823019,0.17447747486338,0.123017707000804
0.0582609132443101,0.0911863115479013,0.0599922361692605,0.122148084938811,0.214280721250465,0.236603578253432,0.244642812418293,0.252463028850714,0.2505119675601,0.171683149685132
0.0359623569829169,0.0560401721460516,0.0411970160704019,0.0861259503149346,0.245911538504409,0.325822857635802,0.368246041970456,0.386940283755884,0.21198056394615,0.109621269526174
0.0541158992142114,0.0849779101410608,0.0630261930114294,0.101078402290011,0.151707754986733,0.162292512474698,0.168411888639606,0.181433184416207,0.2227634191176,0.158527359447917
0.0548204796144735,0.0911448328086086,0.0610500679264206,0.1317994283303,0.2730080846128,0.300013922620668,0.34930636078663,0.354178003610282,0.258862934584354,0.169041389347158
0.0584386205171658,0.0843021866215062,0.0615866720443226,0.12461633637113,0.183081765775545,0.205103254597947,0.219594821199089,0.217350597204268,0.232917058714928,0.164601201221695
0.0304397988524523,0.0346814952781689,0.0439853686746947,0.050658108588223,0.0596909304272387,0.0679727140037057,0.0769627642906949,0.081122443212038,0.163742798113212,0.116247514311027
0.0592047797609576,0.0945109987582226,0.067447560238377,0.130311560867965,0.208102221946654,0.227033314842508,0.25023188313548,0.236805619104864,0.253237100021122,0.166797048655839
0.0261491846320044,0.0409297935746981,0.0368262998411007,0.0623072804556892,0.158925659371016,0.236086803428234,0.310112965300525,0.31795091424146,0.139818997163613,0.0792194956189624
0.0185911016486202,0.0328271892844816,0.0147746238360772,0.0523302660269341,0.217556626851793,0.28118356013179,0.312532799756206,0.336927178682585,0.153327160882017,0.0499849145852518
0.0199387885455252,0.0329826985658902,0.0279013561744508,0.0507925300323564,0.175153189153704,0.250330760504204,0.302408423840391,0.30857807411607,0.111947960828642,0.0594411230525463
0.0511153260200562,0.0844791103586095,0.0604865006720353,0.1185869125969,0.265458797438421,0.289393318192351,0.322743020083412,0.324207061002387,0.265706910784347,0.168071103380737
0.055141100077999,0.0744170114478403,0.0610066480013347,0.0998986230500861,0.132546047056442,0.146389142731121,0.155470338387011,0.157821883084247,0.221965246140057,0.147376539164017
0.0512731384543069,0.0849899784479582,0.060089911674324,0.12208132620379,0.283344717625336,0.345813528214298,0.341333056842039,0.36658627573079,0.279655470205022,0.166743713439794
0.0477311472729045,0.0820542462035666,0.0454019491680996,0.114281724227833,0.265051716159998,0.319179991601306,0.318125233890585,0.325294110593096,0.260908386894764,0.137065353070382
0.0349465297092185,0.0488405228027673,0.0420923528736256,0.0770038107822578,0.217500855068402,0.297881831507972,0.335487085362375,0.341311360518026,0.178255140361765,0.104430580748139
0.0503963126620868,0.0766754231084553,0.0610454084043435,0.0987583975339392,0.119281421238438,0.126094915535369,0.1411089919572,0.141911075975434,0.201734256347295,0.140599576469952
0.0514075952635097,0.0836507093592362,0.0628161659624489,0.121123015457729,0.263656921259644,0.303638204786847,0.311331454929501,0.336201635812883,0.249824234347955,0.162752780530565
0.0565041957614048,0.0816140291142534,0.0629196475695709,0.111623088869763,0.166372282386447,0.176856465841586,0.183243429529116,0.179301153041461,0.224434022137049,0.152864854750189
0.0532626499124354,0.0899313692149066,0.0625506933576172,0.12357832092101,0.228445505926778,0.245763991950088,0.274807630418281,0.269867520855305,0.255294183653602,0.16769052030772
0.0497752935390868,0.0736973433155572,0.0677808702098761,0.1153122630137,0.259584279707389,0.334852796265561,0.345672197366672,0.377833395865442,0.260217788550591,0.16517753647809
0.0515380307837758,0.0867139835987721,0.058780639605929,0.113915996516264,0.255451839049584,0.310369138948544,0.337958789222459,0.325421634769019,0.251271460955112,0.163526226461429
0.0558106817347488,0.0901483395672857,0.0614054484405698,0.133104428028438,0.236055284848042,0.281679098983555,0.301949262993036,0.29745506307755,0.271500857722504,0.175858662413718
0.0583463709960066,0.0939604041357343,0.0634960887718757,0.133693488508853,0.249236668153661,0.2971195229503,0.301756229869592,0.312499345656416,0.271298206006401,0.172950309719058
0.0546128870350562,0.0869274477844738,0.0676483310735066,0.12629613421703,0.251154992315507,0.290930523365092,0.313813852980692,0.330257230674797,0.283218931682937,0.175440860844583
0.0472982354010981,0.0693977184654432,0.0646194841874997,0.0999505774705622,0.247523323871588,0.348802787895113,0.356779775838173,0.362422732448717,0.24642230504011,0.156191903184695
0.0432789777142052,0.0601581426428344,0.0589282717628229,0.0893246751116297,0.220874205053732,0.310764159551154,0.351411228167823,0.363162041577515,0.219303690385033,0.134152930071403
0.0131634083801459,0.0201706534942439,0.0126327968150714,0.0327233043572845,0.13735013347186,0.209871982222475,0.252717528029758,0.280941748359116,0.0886962688701037,0.0343246073582633
0.0433956038587146,0.067463854928108,0.0593974968700139,0.102715358497527,0.261082377898613,0.330634802622314,0.34501676610117,0.376929046012796,0.240397923161981,0.131735302308319
0.0593722673110215,0.0955545128452393,0.0635871967534867,0.135311530837989,0.22469215440539,0.268158528400058,0.26375676603261,0.276044166341066,0.290278459437665,0.169894839253843
0.0294945097693375,0.0564475583650956,0.0297925489741088,0.0765781073170767,0.256418833018289,0.331748169481823,0.345693871072959,0.38063450281249,0.19391568189585,0.0964501884133376
0.0583394661111791,0.0869766706564257,0.0643153129692252,0.12374799096176,0.266813229531293,0.304174840732522,0.29846314741671,0.30417548674435,0.282046728850144,0.168778379184855
0.0588375529149635,0.0924630249899042,0.0670980615506833,0.122504291761335,0.203469150740667,0.224893786325763,0.242821529811981,0.241595353378249,0.252749292464859,0.172005555920324
0.0369232860531014,0.0546881174377299,0.0502755846695959,0.0841492925439958,0.21748030157042,0.296908311655137,0.335476198532196,0.343078689741228,0.207529206059633,0.118730351184985
0.0392696265560286,0.0532172362180508,0.051641752128952,0.0652847646787824,0.0804667047799025,0.0900245964935289,0.0990560554506891,0.10626467356902,0.184576156180863,0.124742991302638
0.0339961112446469,0.050072955812615,0.0465894183949391,0.073046363598206,0.200374122437262,0.279684574961895,0.30902635640848,0.336327249874988,0.176241169079928,0.106920150425863
0.0530271414966064,0.0884593206532738,0.057292144181898,0.124355565427463,0.287852607383107,0.297763361132149,0.313416591844503,0.333956831052551,0.29455748394183,0.167078304622508
0.0517896823116161,0.0763376112717097,0.0654165764338307,0.118013481646056,0.291243128109223,0.335284445900299,0.367558447574122,0.394069879653461,0.276428902069194,0.168737952353428
0.0437240831886004,0.0705802266038893,0.0540309672823388,0.10875160411838,0.260995644429955,0.325092572438153,0.327885635682271,0.36312026964312,0.249566767734371,0.147115374966474
0.0424100943027958,0.0620761455380692,0.060460885236753,0.0888332998921975,0.210614876190876,0.286112178597133,0.340056221725344,0.347375688444379,0.203190122163729,0.127364530733525
0.0493219362535866,0.0763512788112413,0.0619140316145126,0.118775351351693,0.276614692884269,0.333902509662026,0.360473160065125,0.362221035823287,0.269400939664989,0.164050313764754
0.0485052512825248,0.0721845876068802,0.054110668255395,0.112451799787307,0.260241542841624,0.307795066033184,0.331867265340752,0.365478330141672,0.253383316978584,0.156047823695556
0.0462314161035931,0.0653376052468431,0.0553080981359434,0.0860163414326196,0.107559661954634,0.107798094332518,0.123112527858931,0.124549451017392,0.198411541396696,0.139245298814711
0.0552833827849565,0.0876483616720342,0.0667123993843242,0.1194627950998,0.281707991913984,0.340185321724036,0.332791155632135,0.345647449590343,0.278701966905624,0.173821905159138
0.0547564891486344,0.0851581012895213,0.061608205929622,0.11106191070615,0.167448959569483,0.166073411496218,0.176932553677139,0.180714521255425,0.22315902123039,0.155646109534946
0.0307101918989758,0.0511304527672952,0.0343745514638182,0.0704645946888176,0.231648403887322,0.312983958716929,0.333351442142227,0.359288086833961,0.197241533542601,0.0998635976246146
0.0428450121034169,0.0752970958650377,0.038922846990257,0.108440639052111,0.268941835762853,0.322865989643499,0.33639701122982,0.360940075710427,0.251503657318714,0.129316186252921
0.0455371774276441,0.0755519650864135,0.0615207753868245,0.117332035562153,0.279694197224629,0.339363669290796,0.358373148257648,0.378244547805415,0.268567648644631,0.157046197552841
0.04031496572521,0.0541879397870716,0.0538069850648753,0.0700749463271062,0.0867165414540161,0.0956064040977865,0.100664570044072,0.105159610729138,0.178388993005595,0.131782758579995
0.0479762646862736,0.068821482746036,0.0594875792456015,0.0900305244557068,0.120313571600241,0.123794239835589,0.141457488016647,0.143871253399114,0.217762071554612,0.148567810618762
0.0510163634693722,0.0740763055815128,0.0684794932598052,0.109354557163265,0.268958041238811,0.358789061372208,0.374519888462701,0.402556289586441,0.263886713694683,0.176122916435828
